debug7k7sI:debugE83vC,151,1467521680481,"[""Main"", ""NBR3"", 1, 7, ""T"", ""target"", 5, 1, ""noresp"", -1, 251, -1, -1, 0, 0, 0, 0, 1]"
debug7k7sI:debugE83vC,152,1467521680481,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debug7k7sI:debugE83vC,153,1467521682235,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 1753, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debug7k7sI:debugE83vC,154,1467521686237,"{""phase"": ""blocksetup"", ""task"": ""NBR3"", ""stimID"": [2, 2, 2, 1, 2, 1, 2], ""block"": 1, ""letterID"": [0, 3, 5, 0, 6, 5, 6]}"
debug7k7sI:debugE83vC,155,1467521688987,"[""Main"", ""NBR3"", 1, 1, ""C"", ""nontarget"", 0, 2, ""noresp"", -1, 250, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,156,1467521691738,"[""Main"", ""NBR3"", 1, 2, ""P"", ""nontarget"", 3, 2, ""noresp"", -1, 251, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,157,1467521694488,"[""Main"", ""NBR3"", 1, 3, ""T"", ""nontarget"", 5, 2, ""noresp"", -1, 250, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,158,1467521697239,"[""Main"", ""NBR3"", 1, 4, ""C"", ""target"", 0, 1, ""noresp"", -1, 251, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,159,1467521699989,"[""Main"", ""NBR3"", 1, 5, ""V"", ""nontarget"", 6, 2, ""noresp"", -1, 249, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,160,1467521702740,"[""Main"", ""NBR3"", 1, 6, ""T"", ""target"", 5, 1, ""noresp"", -1, 251, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,161,1467521705490,"[""Main"", ""NBR3"", 1, 7, ""V"", ""nontarget"", 6, 2, ""noresp"", -1, 250, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,162,1467521705490,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debug7k7sI:debugE83vC,163,1467521710171,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 4681, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debug7k7sI:debugE83vC,164,1467521714174,"{""phase"": ""blocksetup"", ""task"": ""NBR3"", ""stimID"": [2, 2, 2, 2, 2, 1, 1], ""block"": 1, ""letterID"": [4, 2, 2, 5, 1, 2, 5]}"
debug7k7sI:debugE83vC,165,1467521716924,"[""Main"", ""NBR3"", 1, 1, ""Q"", ""nontarget"", 4, 2, ""noresp"", -1, 250, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,166,1467521719674,"[""Main"", ""NBR3"", 1, 2, ""K"", ""nontarget"", 2, 2, ""noresp"", -1, 250, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,167,1467521722425,"[""Main"", ""NBR3"", 1, 3, ""K"", ""nontarget"", 2, 2, ""noresp"", -1, 251, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,168,1467521725176,"[""Main"", ""NBR3"", 1, 4, ""T"", ""nontarget"", 5, 2, ""noresp"", -1, 250, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,169,1467521727927,"[""Main"", ""NBR3"", 1, 5, ""D"", ""nontarget"", 1, 2, ""noresp"", -1, 250, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,170,1467521730677,"[""Main"", ""NBR3"", 1, 6, ""K"", ""target"", 2, 1, ""noresp"", -1, 250, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,171,1467521733428,"[""Main"", ""NBR3"", 1, 7, ""T"", ""target"", 5, 1, ""noresp"", -1, 251, -1, -1, 0, 0, 0, 0, 0]"
debug7k7sI:debugE83vC,172,1467521733429,"{""phase"": ""postquestionnaire"", ""status"": ""begin""}"
debug7k7sI:debugE83vC,173,1467521764851,"{""phase"": ""postquestionnaire"", ""status"": ""submit""}"
debugDxOxD:debugM2FYB,0,1467519573172,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/base-inst-f.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,1,1467519574126,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 950, ""action"": ""FinishInstructions"", ""template"": ""instructions/base-inst-f.html""}"
debugDxOxD:debugM2FYB,2,1467519574130,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/cpt-inst-f.html"", ""instructions/inst-prac.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,3,1467519576283,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 2151, ""action"": ""NextPage"", ""template"": ""instructions/cpt-inst-f.html""}"
debugDxOxD:debugM2FYB,4,1467519577523,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 1239, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-prac.html""}"
debugDxOxD:debugM2FYB,5,1467519581531,"{""task"": ""CPT"", ""stimID"": [3, 2, 1, 1, 4, 1, 1], ""letterID1"": [6, 0, 0, 0, 11, 0, 0], ""letterID2"": [1, 8, 1, 1, 22, 1, 1], ""phase"": ""blocksetup"", ""block"": 1}"
debugDxOxD:debugM2FYB,6,1467519582782,"[""Main"", ""CPT"", 1, 1, 1, ""F"", 6, 3, ""nontarget"", 0, 251, true, 705, 1]"
debugDxOxD:debugM2FYB,7,1467519584033,"[""Main"", ""CPT"", 1, 1, 2, ""X"", 1, 3, ""nontarget"", 0, 250, false, 670, 1]"
debugDxOxD:debugM2FYB,8,1467519585283,"[""Main"", ""CPT"", 1, 2, 1, ""A"", 0, 2, ""nontarget"", 0, 251, true, 442, 1]"
debugDxOxD:debugM2FYB,9,1467519586534,"[""Main"", ""CPT"", 1, 2, 2, ""H"", 8, 2, ""nontarget"", 0, 252, false, 608, 1]"
debugDxOxD:debugM2FYB,10,1467519587785,"[""Main"", ""CPT"", 1, 3, 1, ""A"", 0, 1, ""nontarget"", 0, 250, true, 485, 1]"
debugDxOxD:debugM2FYB,11,1467519589036,"[""Main"", ""CPT"", 1, 3, 2, ""X"", 1, 1, ""target"", 1, 250, true, 530, 1]"
debugDxOxD:debugM2FYB,12,1467519590287,"[""Main"", ""CPT"", 1, 4, 1, ""A"", 0, 1, ""nontarget"", 0, 250, true, 343, 1]"
debugDxOxD:debugM2FYB,13,1467519591537,"[""Main"", ""CPT"", 1, 4, 2, ""X"", 1, 1, ""target"", 1, 250, true, 428, 1]"
debugDxOxD:debugM2FYB,14,1467519592788,"[""Main"", ""CPT"", 1, 5, 1, ""L"", 11, 4, ""nontarget"", 0, 250, true, 386, 1]"
debugDxOxD:debugM2FYB,15,1467519594038,"[""Main"", ""CPT"", 1, 5, 2, ""W"", 22, 4, ""nontarget"", 0, 250, false, 439, 1]"
debugDxOxD:debugM2FYB,16,1467519595288,"[""Main"", ""CPT"", 1, 6, 1, ""A"", 0, 1, ""nontarget"", 0, 250, true, 501, 1]"
debugDxOxD:debugM2FYB,17,1467519596539,"[""Main"", ""CPT"", 1, 6, 2, ""X"", 1, 1, ""target"", 1, 251, true, 378, 1]"
debugDxOxD:debugM2FYB,18,1467519597789,"[""Main"", ""CPT"", 1, 7, 1, ""A"", 0, 1, ""nontarget"", 0, 250, true, 312, 1]"
debugDxOxD:debugM2FYB,19,1467519599040,"[""Main"", ""CPT"", 1, 7, 2, ""X"", 1, 1, ""target"", 1, 251, true, 294, 1]"
debugDxOxD:debugM2FYB,20,1467519599040,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,21,1467519600355,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 1314, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugDxOxD:debugM2FYB,22,1467519604358,"{""task"": ""CPT"", ""stimID"": [4, 1, 3, 1, 1, 2, 1], ""letterID1"": [8, 0, 12, 0, 0, 0, 0], ""letterID2"": [17, 1, 1, 1, 1, 15, 1], ""phase"": ""blocksetup"", ""block"": 1}"
debugDxOxD:debugM2FYB,23,1467519605608,"[""Main"", ""CPT"", 1, 1, 1, ""H"", 8, 4, ""nontarget"", 0, 250, true, 428, 0]"
debugDxOxD:debugM2FYB,24,1467519606859,"[""Main"", ""CPT"", 1, 1, 2, ""R"", 17, 4, ""nontarget"", 0, 251, false, 563, 0]"
debugDxOxD:debugM2FYB,25,1467519608109,"[""Main"", ""CPT"", 1, 2, 1, ""A"", 0, 1, ""nontarget"", 0, 250, true, 360, 0]"
debugDxOxD:debugM2FYB,26,1467519609359,"[""Main"", ""CPT"", 1, 2, 2, ""X"", 1, 1, ""target"", 1, 251, true, 302, 0]"
debugDxOxD:debugM2FYB,27,1467519610610,"[""Main"", ""CPT"", 1, 3, 1, ""M"", 12, 3, ""nontarget"", 0, 250, true, 339, 0]"
debugDxOxD:debugM2FYB,28,1467519611861,"[""Main"", ""CPT"", 1, 3, 2, ""X"", 1, 3, ""nontarget"", 0, 250, false, 305, 0]"
debugDxOxD:debugM2FYB,29,1467519613111,"[""Main"", ""CPT"", 1, 4, 1, ""A"", 0, 1, ""nontarget"", 0, 250, true, 254, 0]"
debugDxOxD:debugM2FYB,30,1467519614362,"[""Main"", ""CPT"", 1, 4, 2, ""X"", 1, 1, ""target"", 1, 251, true, 300, 0]"
debugDxOxD:debugM2FYB,31,1467519615612,"[""Main"", ""CPT"", 1, 5, 1, ""A"", 0, 1, ""nontarget"", 0, 250, true, 265, 0]"
debugDxOxD:debugM2FYB,32,1467519616863,"[""Main"", ""CPT"", 1, 5, 2, ""X"", 1, 1, ""target"", 1, 250, true, 294, 0]"
debugDxOxD:debugM2FYB,33,1467519618114,"[""Main"", ""CPT"", 1, 6, 1, ""A"", 0, 2, ""nontarget"", 0, 250, true, 261, 0]"
debugDxOxD:debugM2FYB,34,1467519619364,"[""Main"", ""CPT"", 1, 6, 2, ""P"", 15, 2, ""target"", 1, 250, true, 273, 0]"
debugDxOxD:debugM2FYB,35,1467519620614,"[""Main"", ""CPT"", 1, 7, 1, ""A"", 0, 1, ""nontarget"", 0, 250, true, 295, 0]"
debugDxOxD:debugM2FYB,36,1467519621865,"[""Main"", ""CPT"", 1, 7, 2, ""X"", 1, 1, ""target"", 1, 250, true, 316, 0]"
debugDxOxD:debugM2FYB,37,1467519621865,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,38,1467519622851,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 985, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugDxOxD:debugM2FYB,39,1467519626853,"{""task"": ""CPT"", ""stimID"": [2, 3, 1, 1, 1, 1, 4], ""letterID1"": [0, 18, 0, 0, 0, 0, 11], ""letterID2"": [6, 1, 1, 1, 1, 1, 6], ""phase"": ""blocksetup"", ""block"": 1}"
debugDxOxD:debugM2FYB,40,1467519628105,"[""Main"", ""CPT"", 1, 1, 1, ""A"", 0, 2, ""nontarget"", 0, 250, true, 365, 0]"
debugDxOxD:debugM2FYB,41,1467519629355,"[""Main"", ""CPT"", 1, 1, 2, ""F"", 6, 2, ""nontarget"", 0, 250, false, 474, 0]"
debugDxOxD:debugM2FYB,42,1467519630606,"[""Main"", ""CPT"", 1, 2, 1, ""S"", 18, 3, ""nontarget"", 0, 250, true, 424, 0]"
debugDxOxD:debugM2FYB,43,1467519631856,"[""Main"", ""CPT"", 1, 2, 2, ""X"", 1, 3, ""target"", 1, 250, true, 773, 0]"
debugDxOxD:debugM2FYB,44,1467519633107,"[""Main"", ""CPT"", 1, 3, 1, ""A"", 0, 1, ""nontarget"", 0, 251, true, 314, 0]"
debugDxOxD:debugM2FYB,45,1467519634357,"[""Main"", ""CPT"", 1, 3, 2, ""X"", 1, 1, ""nontarget"", 0, 251, false, 432, 0]"
debugDxOxD:debugM2FYB,46,1467519635608,"[""Main"", ""CPT"", 1, 4, 1, ""A"", 0, 1, ""nontarget"", 0, 251, true, 317, 0]"
debugDxOxD:debugM2FYB,47,1467519636858,"[""Main"", ""CPT"", 1, 4, 2, ""X"", 1, 1, ""target"", 1, 249, true, 314, 0]"
debugDxOxD:debugM2FYB,48,1467519638108,"[""Main"", ""CPT"", 1, 5, 1, ""A"", 0, 1, ""nontarget"", 0, 250, true, 297, 0]"
debugDxOxD:debugM2FYB,49,1467519639358,"[""Main"", ""CPT"", 1, 5, 2, ""X"", 1, 1, ""target"", 1, 251, true, 303, 0]"
debugDxOxD:debugM2FYB,50,1467519640610,"[""Main"", ""CPT"", 1, 6, 1, ""A"", 0, 1, ""nontarget"", 0, 252, true, 212, 0]"
debugDxOxD:debugM2FYB,51,1467519641859,"[""Main"", ""CPT"", 1, 6, 2, ""X"", 1, 1, ""target"", 1, 250, true, 176, 0]"
debugDxOxD:debugM2FYB,52,1467519643110,"[""Main"", ""CPT"", 1, 7, 1, ""L"", 11, 4, ""nontarget"", 0, 250, true, 223, 0]"
debugDxOxD:debugM2FYB,53,1467519644362,"[""Main"", ""CPT"", 1, 7, 2, ""F"", 6, 4, ""nontarget"", 0, 251, false, 173, 0]"
debugDxOxD:debugM2FYB,54,1467519644362,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/nbs-inst-2f.html"", ""instructions/inst-prac.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,55,1467519645443,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 1080, ""action"": ""NextPage"", ""template"": ""instructions/nbs-inst-2f.html""}"
debugDxOxD:debugM2FYB,56,1467519646811,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 1367, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-prac.html""}"
debugDxOxD:debugM2FYB,57,1467519650816,"{""phase"": ""blocksetup"", ""task"": ""NBS2"", ""stimID"": [2, 2, 2, 1, 1, 2], ""block"": 1, ""letterID"": [4, 1, 1, 1, 1, 2]}"
debugDxOxD:debugM2FYB,58,1467519653568,"[""Main"", ""NBS2"", 1, 1, ""Q"", ""nontarget"", 4, 2, ""nontarget"", 0, 251, true, 371, 1]"
debugDxOxD:debugM2FYB,59,1467519656319,"[""Main"", ""NBS2"", 1, 2, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 251, true, 316, 1]"
debugDxOxD:debugM2FYB,60,1467519659069,"[""Main"", ""NBS2"", 1, 3, ""D"", ""nontarget"", 1, 2, ""nontarget"", 0, 250, true, 387, 1]"
debugDxOxD:debugM2FYB,61,1467519661819,"[""Main"", ""NBS2"", 1, 4, ""D"", ""target"", 1, 1, ""target"", 1, 250, true, 566, 1]"
debugDxOxD:debugM2FYB,62,1467519664570,"[""Main"", ""NBS2"", 1, 5, ""D"", ""target"", 1, 1, ""target"", 1, 251, true, 848, 1]"
debugDxOxD:debugM2FYB,63,1467519667320,"[""Main"", ""NBS2"", 1, 6, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 250, true, 536, 1]"
debugDxOxD:debugM2FYB,64,1467519667320,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,65,1467519668363,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 1042, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugDxOxD:debugM2FYB,66,1467519672365,"{""phase"": ""blocksetup"", ""task"": ""NBS2"", ""stimID"": [2, 2, 2, 1, 1, 2], ""block"": 1, ""letterID"": [6, 2, 0, 2, 0, 5]}"
debugDxOxD:debugM2FYB,67,1467519675116,"[""Main"", ""NBS2"", 1, 1, ""V"", ""nontarget"", 6, 2, ""nontarget"", 0, 251, true, 614, 0]"
debugDxOxD:debugM2FYB,68,1467519677866,"[""Main"", ""NBS2"", 1, 2, ""K"", ""nontarget"", 2, 2, ""nontarget"", 0, 249, true, 534, 0]"
debugDxOxD:debugM2FYB,69,1467519680616,"[""Main"", ""NBS2"", 1, 3, ""C"", ""nontarget"", 0, 2, ""nontarget"", 0, 250, true, 432, 0]"
debugDxOxD:debugM2FYB,70,1467519683367,"[""Main"", ""NBS2"", 1, 4, ""K"", ""target"", 2, 1, ""nontarget"", 0, 250, false, 346, 0]"
debugDxOxD:debugM2FYB,71,1467519686117,"[""Main"", ""NBS2"", 1, 5, ""C"", ""target"", 0, 1, ""nontarget"", 0, 251, false, 332, 0]"
debugDxOxD:debugM2FYB,72,1467519688869,"[""Main"", ""NBS2"", 1, 6, ""T"", ""nontarget"", 5, 2, ""nontarget"", 0, 250, true, 454, 0]"
debugDxOxD:debugM2FYB,73,1467519688869,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,74,1467519689939,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 1070, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugDxOxD:debugM2FYB,75,1467519693942,"{""phase"": ""blocksetup"", ""task"": ""NBS2"", ""stimID"": [2, 2, 1, 2, 1, 2], ""block"": 1, ""letterID"": [0, 2, 0, 1, 0, 2]}"
debugDxOxD:debugM2FYB,76,1467519696692,"[""Main"", ""NBS2"", 1, 1, ""C"", ""nontarget"", 0, 2, ""target"", 1, 250, false, 421, 0]"
debugDxOxD:debugM2FYB,77,1467519699443,"[""Main"", ""NBS2"", 1, 2, ""K"", ""nontarget"", 2, 2, ""target"", 1, 251, false, 344, 0]"
debugDxOxD:debugM2FYB,78,1467519702193,"[""Main"", ""NBS2"", 1, 3, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 64, 0]"
debugDxOxD:debugM2FYB,79,1467519704943,"[""Main"", ""NBS2"", 1, 4, ""D"", ""nontarget"", 1, 2, ""target"", 1, 251, false, 322, 0]"
debugDxOxD:debugM2FYB,80,1467519707695,"[""Main"", ""NBS2"", 1, 5, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 420, 0]"
debugDxOxD:debugM2FYB,81,1467519710444,"[""Main"", ""NBS2"", 1, 6, ""K"", ""nontarget"", 2, 2, ""target"", 1, 250, false, 660, 0]"
debugDxOxD:debugM2FYB,82,1467519710445,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/nbs-inst-3f.html"", ""instructions/inst-prac.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,83,1467519712460,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 2015, ""action"": ""NextPage"", ""template"": ""instructions/nbs-inst-3f.html""}"
debugDxOxD:debugM2FYB,84,1467519714060,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 1599, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-prac.html""}"
debugDxOxD:debugM2FYB,85,1467519718063,"{""phase"": ""blocksetup"", ""task"": ""NBS3"", ""stimID"": [2, 2, 2, 1, 1, 2, 2], ""block"": 1, ""letterID"": [5, 3, 3, 5, 3, 0, 1]}"
debugDxOxD:debugM2FYB,86,1467519720814,"[""Main"", ""NBS3"", 1, 1, ""T"", ""nontarget"", 5, 2, ""target"", 1, 250, false, 357, 1]"
debugDxOxD:debugM2FYB,87,1467519723565,"[""Main"", ""NBS3"", 1, 2, ""P"", ""nontarget"", 3, 2, ""target"", 1, 250, false, 286, 1]"
debugDxOxD:debugM2FYB,88,1467519726315,"[""Main"", ""NBS3"", 1, 3, ""P"", ""nontarget"", 3, 2, ""target"", 1, 250, false, 343, 1]"
debugDxOxD:debugM2FYB,89,1467519729065,"[""Main"", ""NBS3"", 1, 4, ""T"", ""target"", 5, 1, ""target"", 1, 250, true, 320, 1]"
debugDxOxD:debugM2FYB,90,1467519731816,"[""Main"", ""NBS3"", 1, 5, ""P"", ""target"", 3, 1, ""target"", 1, 251, true, 411, 1]"
debugDxOxD:debugM2FYB,91,1467519734565,"[""Main"", ""NBS3"", 1, 6, ""C"", ""nontarget"", 0, 2, ""target"", 1, 250, false, 331, 1]"
debugDxOxD:debugM2FYB,92,1467519737317,"[""Main"", ""NBS3"", 1, 7, ""D"", ""nontarget"", 1, 2, ""target"", 1, 250, false, 350, 1]"
debugDxOxD:debugM2FYB,93,1467519737317,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,94,1467519738644,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 1327, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugDxOxD:debugM2FYB,95,1467519742647,"{""phase"": ""blocksetup"", ""task"": ""NBS3"", ""stimID"": [2, 2, 2, 2, 2, 1, 1], ""block"": 1, ""letterID"": [4, 2, 2, 5, 3, 2, 5]}"
debugDxOxD:debugM2FYB,96,1467519745397,"[""Main"", ""NBS3"", 1, 1, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 250, false, 372, 0]"
debugDxOxD:debugM2FYB,97,1467519748147,"[""Main"", ""NBS3"", 1, 2, ""K"", ""nontarget"", 2, 2, ""target"", 1, 251, false, 367, 0]"
debugDxOxD:debugM2FYB,98,1467519750897,"[""Main"", ""NBS3"", 1, 3, ""K"", ""nontarget"", 2, 2, ""target"", 1, 251, false, 368, 0]"
debugDxOxD:debugM2FYB,99,1467519753646,"[""Main"", ""NBS3"", 1, 4, ""T"", ""nontarget"", 5, 2, ""target"", 1, 250, false, 450, 0]"
debugDxOxD:debugM2FYB,100,1467519756397,"[""Main"", ""NBS3"", 1, 5, ""P"", ""nontarget"", 3, 2, ""target"", 1, 250, false, 619, 0]"
debugDxOxD:debugM2FYB,101,1467519759148,"[""Main"", ""NBS3"", 1, 6, ""K"", ""target"", 2, 1, ""target"", 1, 251, true, 757, 0]"
debugDxOxD:debugM2FYB,102,1467519761899,"[""Main"", ""NBS3"", 1, 7, ""T"", ""target"", 5, 1, ""target"", 1, 250, true, 374, 0]"
debugDxOxD:debugM2FYB,103,1467519761899,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,104,1467519763098,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 1199, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugDxOxD:debugM2FYB,105,1467519767103,"{""phase"": ""blocksetup"", ""task"": ""NBS3"", ""stimID"": [2, 2, 2, 2, 1, 1, 2], ""block"": 1, ""letterID"": [2, 5, 0, 4, 5, 0, 6]}"
debugDxOxD:debugM2FYB,106,1467519769854,"[""Main"", ""NBS3"", 1, 1, ""K"", ""nontarget"", 2, 2, ""target"", 1, 251, false, 483, 0]"
debugDxOxD:debugM2FYB,107,1467519772604,"[""Main"", ""NBS3"", 1, 2, ""T"", ""nontarget"", 5, 2, ""target"", 1, 250, false, 524, 0]"
debugDxOxD:debugM2FYB,108,1467519775355,"[""Main"", ""NBS3"", 1, 3, ""C"", ""nontarget"", 0, 2, ""target"", 1, 250, false, 791, 0]"
debugDxOxD:debugM2FYB,109,1467519778104,"[""Main"", ""NBS3"", 1, 4, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 249, false, 719, 0]"
debugDxOxD:debugM2FYB,110,1467519780855,"[""Main"", ""NBS3"", 1, 5, ""T"", ""target"", 5, 1, ""target"", 1, 251, true, 739, 0]"
debugDxOxD:debugM2FYB,111,1467519783605,"[""Main"", ""NBS3"", 1, 6, ""C"", ""target"", 0, 1, ""target"", 1, 251, true, 603, 0]"
debugDxOxD:debugM2FYB,112,1467519786356,"[""Main"", ""NBS3"", 1, 7, ""V"", ""nontarget"", 6, 2, ""target"", 1, 251, false, 469, 0]"
debugDxOxD:debugM2FYB,113,1467519786356,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/nbr-inst-2f.html"", ""instructions/inst-prac.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,114,1467519796554,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 10198, ""action"": ""NextPage"", ""template"": ""instructions/nbr-inst-2f.html""}"
debugDxOxD:debugM2FYB,115,1467519797954,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 1399, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-prac.html""}"
debugDxOxD:debugM2FYB,116,1467519801958,"{""phase"": ""blocksetup"", ""task"": ""NBR2"", ""stimID"": [2, 2, 2, 1, 2, 1], ""block"": 1, ""letterID"": [4, 4, 6, 4, 5, 4]}"
debugDxOxD:debugM2FYB,117,1467519804709,"[""Main"", ""NBR2"", 1, 1, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 249, false, 492, 0, 1, 0, 1, 1]"
debugDxOxD:debugM2FYB,118,1467519807460,"[""Main"", ""NBR2"", 1, 2, ""Q"", ""nontarget"", 4, 2, ""target"", 1, 250, false, 534, 0, 2, 0, 2, 1]"
debugDxOxD:debugM2FYB,119,1467519810210,"[""Main"", ""NBR2"", 1, 3, ""V"", ""nontarget"", 6, 2, ""reset"", -2, 250, -2, 510, 1, 0, 0, 2, 1]"
debugDxOxD:debugM2FYB,120,1467519810211,"{""task"": ""NBR2"", ""letterID"": [0, 3, 0, 3], ""nresets"": 1, ""stimID"": [2, 2, 1, 1], ""phase"": ""reset"", ""block"": 1}"
debugDxOxD:debugM2FYB,121,1467519817461,"[""Main"", ""NBR2"", 1, 4, ""C"", ""nontarget"", 0, 2, ""target"", 1, 250, false, 347, 1, 1, 0, 3, 1]"
debugDxOxD:debugM2FYB,122,1467519820212,"[""Main"", ""NBR2"", 1, 5, ""P"", ""nontarget"", 3, 2, ""target"", 1, 250, false, 357, 1, 2, 0, 4, 1]"
debugDxOxD:debugM2FYB,123,1467519822962,"[""Main"", ""NBR2"", 1, 6, ""C"", ""target"", 0, 1, ""target"", 1, 250, true, 334, 1, 3, 1, 4, 1]"
debugDxOxD:debugM2FYB,124,1467519825712,"[""Main"", ""NBR2"", 1, 7, ""P"", ""target"", 3, 1, ""target"", 1, 250, true, 312, 1, 4, 2, 4, 1]"
debugDxOxD:debugM2FYB,125,1467519825713,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugDxOxD:debugM2FYB,126,1467519827026,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 1313, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugDxOxD:debugM2FYB,127,1467519831029,"{""phase"": ""blocksetup"", ""task"": ""NBR2"", ""stimID"": [2, 2, 1, 2, 2, 1], ""block"": 1, ""letterID"": [5, 5, 5, 2, 4, 2]}"
debugDxOxD:debugM2FYB,128,1467519833779,"[""Main"", ""NBR2"", 1, 1, ""T"", ""nontarget"", 5, 2, ""target"", 1, 250, false, 413, 0, 1, 0, 1, 0]"
